Minutes60UTC,PriceArea,OffshoreWindPower,OnshoreWindPower,SolarPower
2024-10-25T09:00:00.0,DK1,287.4166666666667,216.08333333333334,237.7083370833333
2024-10-25T10:00:00.0,DK1,214.41666666666666,213.16666666666666,362.5316721666666
2024-10-25T11:00:00.0,DK1,167.41666666666666,191.08333333333334,387.12000025
2024-10-25T12:00:00.0,DK1,196.75,187.16666666666666,354.1974982499999
2024-10-25T13:00:00.0,DK1,204.0,204.0,181.0633329166667
2024-10-25T14:00:00.0,DK1,168.33333333333334,197.33333333333334,66.78916558333334
2024-10-25T15:00:00.0,DK1,126.0,190.25,19.96166691666667
2024-10-25T16:00:00.0,DK1,93.91666666666667,171.66666666666666,8.844999999999999
2024-10-25T17:00:00.0,DK1,111.75,176.83333333333334,6.661666666666665
2024-10-25T18:00:00.0,DK1,105.0,158.25,6.48
2024-10-25T19:00:00.0,DK1,135.08333333333334,130.0,6.302499999999999
2024-10-25T20:00:00.0,DK1,122.91666666666667,132.83333333333334,6.525833333333334
2024-10-25T21:00:00.0,DK1,95.41666666666667,115.25,6.316666666666666
2024-10-25T22:00:00.0,DK1,69.33333333333333,83.66666666666667,6.166666666666665
2024-10-25T23:00:00.0,DK1,55.5,51.5,6.259166666666665
2024-10-26T00:00:00.0,DK1,50.25,46.0,6.19
2024-10-26T01:00:00.0,DK1,31.0,61.583333333333336,6.264166666666665
2024-10-26T02:00:00.0,DK1,16.583333333333332,61.75,6.2425
2024-10-26T03:00:00.0,DK1,16.083333333333332,48.083333333333336,6.269166666666667
2024-10-26T04:00:00.0,DK1,13.166666666666666,48.583333333333336,6.0825000000000005
2024-10-26T05:00:00.0,DK1,17.25,38.0,6.279166666666666
2024-10-26T06:00:00.0,DK1,7.333333333333333,30.083333333333332,15.981667000000002
2024-10-26T07:00:00.0,DK1,16.25,28.416666666666668,161.23166591666666
2024-10-26T08:00:00.0,DK1,67.41666666666667,23.083333333333332,473.09750099999997
2024-10-26T09:00:00.0,DK1,77.0,31.75,760.6183369166666
2024-10-26T10:00:00.0,DK1,114.83333333333333,69.41666666666667,946.5483348333332
2024-10-26T11:00:00.0,DK1,212.33333333333334,99.25,805.9499970833334
2024-10-26T12:00:00.0,DK1,241.75,131.25,647.5008393333334
2024-10-26T13:00:00.0,DK1,291.25,168.08333333333334,399.2874985
2024-10-26T14:00:00.0,DK1,327.8333333333333,179.33333333333334,180.9325001666667
2024-10-26T15:00:00.0,DK1,367.4166666666667,286.0833333333333,35.2083335
2024-10-26T16:00:00.0,DK1,475.0,505.3333333333333,7.7799999999999985
2024-10-26T17:00:00.0,DK1,603.4166666666666,703.25,6.406666666666667
2024-10-26T18:00:00.0,DK1,695.75,838.75,6.065
2024-10-26T19:00:00.0,DK1,729.5,952.75,6.09
2024-10-26T20:00:00.0,DK1,756.6666666666666,1065.0833333333333,6.296666666666667
2024-10-26T21:00:00.0,DK1,869.0833333333334,1204.8333333333333,6.0325000000000015
2024-10-26T22:00:00.0,DK1,918.5833333333334,1289.1666666666667,6.052499999999999
2024-10-26T23:00:00.0,DK1,963.5833333333334,1528.9166666666667,6.089999999999999
2024-10-27T00:00:00.0,DK1,914.0,1622.5833333333333,1.4875
2024-10-27T01:00:00.0,DK1,786.0,1461.0,0.0
2024-10-27T02:00:00.0,DK1,474.5833333333333,1056.4166666666667,4.49
2024-10-27T03:00:00.0,DK1,604.8333333333334,642.1666666666666,5.836666666666666
2024-10-27T04:00:00.0,DK1,565.4166666666666,718.5,5.93
2024-10-27T05:00:00.0,DK1,430.5,629.8333333333334,6.163333333333333
2024-10-27T06:00:00.0,DK1,596.0833333333334,548.25,7.134166666666666
2024-10-27T07:00:00.0,DK1,689.5,636.75,28.617500000000003
2024-10-27T08:00:00.0,DK1,738.3333333333334,1049.4166666666667,65.13666716666667
2024-10-27T09:00:00.0,DK1,688.6666666666666,1486.0,180.53833466666666
2024-10-27T10:00:00.0,DK1,716.4166666666666,1665.0,500.3591615833334
2024-10-27T11:00:00.0,DK1,752.9166666666666,1931.8333333333333,706.0950012500001
2024-10-27T12:00:00.0,DK1,871.25,2167.25,821.9108429166666
2024-10-27T13:00:00.0,DK1,956.8333333333334,2082.75,726.2791696666668
2024-10-27T14:00:00.0,DK1,863.1666666666666,1801.75,387.03166458333334
2024-10-27T15:00:00.0,DK1,729.0,1395.0833333333333,86.98083333333334
2024-10-27T16:00:00.0,DK1,720.6666666666666,1166.5,6.77
2024-10-27T17:00:00.0,DK1,619.5,1026.0,6.796666666666667
2024-10-27T18:00:00.0,DK1,580.0833333333334,998.9166666666666,6.445
2024-10-27T19:00:00.0,DK1,576.5,1015.0833333333334,6.4075
2024-10-27T20:00:00.0,DK1,545.25,1129.0833333333333,6.3325
2024-10-27T21:00:00.0,DK1,619.25,1210.75,6.398333333333333
2024-10-27T22:00:00.0,DK1,722.6666666666666,1265.6666666666667,1.5891666666666666
2024-10-27T23:00:00.0,DK1,805.25,1256.0,5.874166666666665
2024-10-28T00:00:00.0,DK1,857.75,1207.25,6.271666666666667
2024-10-28T01:00:00.0,DK1,876.9166666666666,1067.5833333333333,6.339166666666666
2024-10-28T02:00:00.0,DK1,842.75,930.5833333333334,6.241666666666667
2024-10-28T03:00:00.0,DK1,701.5,849.8333333333334,6.246666666666667
2024-10-28T04:00:00.0,DK1,519.3333333333334,791.6666666666666,6.4075
2024-10-28T05:00:00.0,DK1,625.3333333333334,708.0,7.684166666666666
2024-10-28T06:00:00.0,DK1,644.6666666666666,739.3333333333334,10.190000083333333
2024-10-28T07:00:00.0,DK1,633.6666666666666,784.25,48.73166633333333
2024-10-28T08:00:00.0,DK1,691.9166666666666,749.4166666666666,119.55916774999999
2024-10-28T09:00:00.0,DK1,701.5,785.5,150.47333641666668
2024-10-28T10:00:00.0,DK1,473.4166666666667,799.3333333333334,210.77416724999998
2024-10-28T11:00:00.0,DK1,475.3333333333333,582.3333333333334,185.95500191666667
2024-10-28T12:00:00.0,DK1,268.8333333333333,420.0,176.40333424999997
2024-10-28T13:00:00.0,DK1,331.25,326.0833333333333,160.38750008333332
2024-10-28T14:00:00.0,DK1,422.25,267.3333333333333,82.47583341666666
2024-10-28T15:00:00.0,DK1,354.0833333333333,203.91666666666666,22.820000083333337
2024-10-28T16:00:00.0,DK1,296.9166666666667,143.5,8.614166666666666
2024-10-28T17:00:00.0,DK1,215.0,100.25,6.701666666666667
2024-10-28T18:00:00.0,DK1,97.41666666666667,96.33333333333333,6.743333333333333
2024-10-28T19:00:00.0,DK1,81.41666666666667,86.91666666666667,6.445
2024-10-28T20:00:00.0,DK1,59.083333333333336,66.33333333333333,7.010833333333333
2024-10-28T21:00:00.0,DK1,64.0,45.833333333333336,6.6675
2024-10-28T22:00:00.0,DK1,32.25,28.5,6.805833333333335
2024-10-28T23:00:00.0,DK1,27.416666666666668,15.25,6.4575
2024-10-29T00:00:00.0,DK1,28.916666666666668,15.0,6.451666666666668
2024-10-29T01:00:00.0,DK1,30.916666666666668,11.75,6.325833333333332
2024-10-29T02:00:00.0,DK1,52.25,14.833333333333334,6.297499999999999
2024-10-29T03:00:00.0,DK1,40.666666666666664,18.166666666666668,6.301666666666667
2024-10-29T04:00:00.0,DK1,43.166666666666664,17.916666666666668,6.658333333333334
2024-10-29T05:00:00.0,DK1,55.75,16.5,7.565
2024-10-29T06:00:00.0,DK1,46.75,22.25,11.760833499999999
2024-10-29T07:00:00.0,DK1,38.916666666666664,42.5,67.14416641666666
2024-10-29T08:00:00.0,DK1,21.25,47.916666666666664,163.10416658333335
2024-10-29T09:00:00.0,DK1,25.916666666666668,51.083333333333336,287.077502
2024-10-29T10:00:00.0,DK1,12.583333333333334,97.83333333333333,368.24833691666663
2024-10-29T11:00:00.0,DK1,28.0,141.75,281.21750125
2024-10-29T12:00:00.0,DK1,55.25,224.75,229.2516645833333
2024-10-29T13:00:00.0,DK1,81.16666666666667,312.3333333333333,161.60333383333332
2024-10-29T14:00:00.0,DK1,97.5,381.9166666666667,78.07083416666666
2024-10-29T15:00:00.0,DK1,98.91666666666667,411.0833333333333,20.589166666666667
2024-10-29T16:00:00.0,DK1,153.5,447.3333333333333,7.436666666666667
2024-10-29T17:00:00.0,DK1,180.5,470.8333333333333,6.775833333333334
2024-10-29T18:00:00.0,DK1,309.1666666666667,559.5833333333334,6.774999999999999
2024-10-29T19:00:00.0,DK1,341.25,736.25,6.220833333333332
2024-10-29T20:00:00.0,DK1,405.3333333333333,1023.1666666666666,6.2683333333333335
2024-10-29T21:00:00.0,DK1,544.1666666666666,1214.1666666666667,6.110833333333333
2024-10-29T22:00:00.0,DK1,659.8333333333334,1266.6666666666667,6.069166666666667
2024-10-29T23:00:00.0,DK1,597.25,1456.25,6.013333333333333
2024-10-30T00:00:00.0,DK1,668.6666666666666,1656.5,5.958333333333333
2024-10-30T01:00:00.0,DK1,796.25,1904.25,6.129166666666667
2024-10-30T02:00:00.0,DK1,820.1666666666666,1936.6666666666667,5.987500000000001
2024-10-30T03:00:00.0,DK1,708.25,1883.0,5.835
2024-10-30T04:00:00.0,DK1,785.5,1948.4166666666667,6.010000000000001
2024-10-30T05:00:00.0,DK1,855.0,1915.6666666666667,7.354166666666667
2024-10-30T06:00:00.0,DK1,949.0,1998.75,12.077499999999999
2024-10-30T07:00:00.0,DK1,1005.0,1975.9166666666667,153.17499875
2024-10-30T08:00:00.0,DK1,994.6666666666666,2049.75,393.1400018333333
2024-10-30T09:00:00.0,DK1,924.75,2208.9166666666665,638.8841705
2024-10-30T10:00:00.0,DK1,871.4166666666666,2445.3333333333335,755.5083262499999
2024-10-30T11:00:00.0,DK1,831.6666666666666,2558.6666666666665,828.6416676666666
2024-10-30T12:00:00.0,DK1,786.0,2458.25,756.7475025833332
2024-10-30T13:00:00.0,DK1,817.25,2312.4166666666665,439.555832
2024-10-30T14:00:00.0,DK1,764.1666666666666,1974.1666666666667,209.45666625
2024-10-30T15:00:00.0,DK1,764.75,1790.3333333333333,36.09000016666667
2024-10-30T16:00:00.0,DK1,754.3333333333334,1729.6666666666667,6.88
2024-10-30T17:00:00.0,DK1,754.5833333333334,1651.75,8.165000000000001
2024-10-30T18:00:00.0,DK1,624.3333333333334,1497.3333333333333,8.195833333333331
2024-10-30T19:00:00.0,DK1,554.25,1484.25,7.633333333333334
2024-10-30T20:00:00.0,DK1,550.25,1494.9166666666667,7.508333333333333
2024-10-30T21:00:00.0,DK1,573.75,1300.1666666666667,7.8116666666666665
2024-10-30T22:00:00.0,DK1,475.25,1140.0833333333333,7.2225
2024-10-30T23:00:00.0,DK1,463.8333333333333,1118.9166666666667,7.028333333333333
2024-10-31T00:00:00.0,DK1,872.6666666666666,1095.9166666666667,6.656666666666666
2024-10-31T01:00:00.0,DK1,916.25,1188.4166666666667,6.763333333333333
2024-10-31T02:00:00.0,DK1,903.0833333333334,1404.5833333333333,6.602499999999999
2024-10-31T03:00:00.0,DK1,790.8333333333334,1750.5833333333333,6.403333333333333
2024-10-31T04:00:00.0,DK1,811.75,2006.4166666666667,6.724999999999999
2024-10-31T05:00:00.0,DK1,888.1666666666666,2222.8333333333335,8.134166666666665
2024-10-31T06:00:00.0,DK1,1014.8333333333334,2442.75,10.174166666666666
2024-10-31T07:00:00.0,DK1,1043.25,2605.75,50.48416683333334
2024-10-31T08:00:00.0,DK1,1078.4166666666667,2691.0833333333335,104.85749941666666
2024-10-31T09:00:00.0,DK1,1049.0,2915.4166666666665,159.89749908333334
2024-10-31T10:00:00.0,DK1,1071.25,3106.1666666666665,189.50499850000003
2024-10-31T11:00:00.0,DK1,1055.75,3170.8333333333335,183.11583458333337
2024-10-31T12:00:00.0,DK1,1086.1666666666667,3150.8333333333335,159.816667
2024-10-31T13:00:00.0,DK1,1082.8333333333333,3133.5833333333335,132.40833475
2024-10-31T14:00:00.0,DK1,1044.0,3022.3333333333335,56.41999966666666
2024-10-31T15:00:00.0,DK1,1072.25,3060.75,6.3533332499999995
2024-10-31T16:00:00.0,DK1,1085.25,3039.0833333333335,0.4583333333333333
2024-10-31T17:00:00.0,DK1,1051.5,3053.0,0.6666666666666666
2024-10-31T18:00:00.0,DK1,1069.1666666666667,3015.25,0.7391666666666667
2024-10-31T19:00:00.0,DK1,1044.5833333333333,2998.1666666666665,0.7158333333333333
2024-10-31T20:00:00.0,DK1,1036.0833333333333,3037.75,0.7058333333333332
2024-10-31T21:00:00.0,DK1,1017.5,3099.25,0.6025000000000001
2024-10-31T22:00:00.0,DK1,1021.4166666666666,3172.0833333333335,0.6150000000000001
2024-10-31T23:00:00.0,DK1,1018.8333333333334,3170.3333333333335,0.5908333333333332
2024-11-01T00:00:00.0,DK1,1013.6666666666666,3116.4166666666665,0.6358333333333335
2024-11-01T01:00:00.0,DK1,753.0833333333334,3069.5,0.6508333333333333
2024-11-01T02:00:00.0,DK1,545.6666666666666,3070.5,0.6858333333333331
2024-11-01T03:00:00.0,DK1,456.9166666666667,3078.4166666666665,0.5958333333333333
2024-11-01T04:00:00.0,DK1,539.0833333333334,3075.5,0.6408333333333333
2024-11-01T05:00:00.0,DK1,922.6666666666666,3041.4166666666665,0.8341666666666666
2024-11-01T06:00:00.0,DK1,1003.8333333333334,3063.4166666666665,2.6616666666666666
2024-11-01T07:00:00.0,DK1,1022.5833333333334,3077.6666666666665,60.504167
2024-11-01T08:00:00.0,DK1,1030.9166666666667,3000.5833333333335,127.82250074999997
2024-11-01T09:00:00.0,DK1,1071.1666666666667,3005.75,155.7299995
2024-11-01T10:00:00.0,DK1,1062.9166666666667,3042.9166666666665,206.63333250000002
2024-11-01T11:00:00.0,DK1,1002.5833333333334,2982.0,219.40166724999997
2024-11-01T12:00:00.0,DK1,997.9166666666666,2984.3333333333335,243.45583208333332
2024-11-01T13:00:00.0,DK1,990.25,3018.75,189.71666608333337
2024-11-01T14:00:00.0,DK1,998.6666666666666,2995.25,98.45583374999997
2024-11-01T15:00:00.0,DK1,1040.9166666666667,2923.4166666666665,13.255000083333334
2024-11-01T16:00:00.0,DK1,1057.75,2780.5,0.29250000000000004
2024-11-01T17:00:00.0,DK1,1084.75,2582.8333333333335,0.6349999999999999
2024-11-01T18:00:00.0,DK1,1087.5,2393.4166666666665,0.6933333333333334
2024-11-01T19:00:00.0,DK1,1080.4166666666667,2145.25,0.6550000000000001
2024-11-01T20:00:00.0,DK1,1068.0833333333333,1850.5,0.7758333333333334
2024-11-01T21:00:00.0,DK1,1058.9166666666667,1674.9166666666667,0.7408333333333336
2024-11-01T22:00:00.0,DK1,985.3333333333334,1478.5,0.6966666666666667
2024-11-01T23:00:00.0,DK1,1024.3333333333333,1281.25,0.6699999999999999
2024-11-02T00:00:00.0,DK1,1002.9166666666666,1070.8333333333333,0.6883333333333334
2024-11-02T01:00:00.0,DK1,843.25,833.8333333333334,0.6658333333333334
2024-11-02T02:00:00.0,DK1,702.25,665.9166666666666,0.7016666666666667
2024-11-02T03:00:00.0,DK1,547.4166666666666,440.5833333333333,0.7224999999999998
2024-11-02T04:00:00.0,DK1,487.1666666666667,310.0833333333333,0.7141666666666665
2024-11-02T05:00:00.0,DK1,419.3333333333333,179.5,0.775
2024-11-02T06:00:00.0,DK1,237.16666666666666,78.5,6.765833416666666
2024-11-02T07:00:00.0,DK1,107.08333333333333,30.166666666666668,178.39249833333335
2024-11-02T08:00:00.0,DK1,58.083333333333336,12.0,427.86083225
2024-11-02T09:00:00.0,DK1,36.666666666666664,11.333333333333334,715.7291665833333
2024-11-02T10:00:00.0,DK1,23.416666666666668,21.166666666666668,946.78167725
2024-11-02T11:00:00.0,DK1,25.0,74.16666666666667,962.8741659166667
2024-11-02T12:00:00.0,DK1,17.333333333333332,142.5,803.5941670000001
2024-11-02T13:00:00.0,DK1,25.666666666666668,233.16666666666666,529.21082825
2024-11-02T14:00:00.0,DK1,30.75,212.41666666666666,185.93833158333334
2024-11-02T15:00:00.0,DK1,85.58333333333333,189.66666666666666,27.91916716666667
2024-11-02T16:00:00.0,DK1,102.41666666666667,237.41666666666666,0.3791666666666667
2024-11-02T17:00:00.0,DK1,158.41666666666666,258.25,0.7658333333333335
2024-11-02T18:00:00.0,DK1,179.91666666666666,359.8333333333333,0.7025
2024-11-02T19:00:00.0,DK1,229.0,497.5,0.6883333333333334
2024-11-02T20:00:00.0,DK1,296.6666666666667,642.5,0.7191666666666667
2024-11-02T21:00:00.0,DK1,340.8333333333333,762.0,0.7199999999999999
2024-11-02T22:00:00.0,DK1,439.8333333333333,910.0833333333334,0.7216666666666667
2024-11-02T23:00:00.0,DK1,526.6666666666666,1054.0833333333333,0.6741666666666667
2024-11-03T00:00:00.0,DK1,520.0,1272.9166666666667,0.6791666666666666
2024-11-03T01:00:00.0,DK1,591.9166666666666,1399.9166666666667,0.63
2024-11-03T02:00:00.0,DK1,726.75,1548.75,0.6924999999999999
2024-11-03T03:00:00.0,DK1,697.75,1641.75,0.6591666666666667
2024-11-03T04:00:00.0,DK1,794.4166666666666,1713.75,0.6683333333333333
2024-11-03T05:00:00.0,DK1,818.75,1818.6666666666667,0.6575
2024-11-03T06:00:00.0,DK1,868.8333333333334,1879.0833333333333,1.4608333333333334
2024-11-03T07:00:00.0,DK1,872.8333333333334,2028.25,49.73916675
2024-11-03T08:00:00.0,DK1,892.6666666666666,2068.3333333333335,143.85749875
2024-11-03T09:00:00.0,DK1,867.8333333333334,2113.25,236.64416741666665
2024-11-03T10:00:00.0,DK1,857.75,2110.6666666666665,326.753334
2024-11-03T11:00:00.0,DK1,825.75,2136.0833333333335,374.02750141666667
2024-11-03T12:00:00.0,DK1,780.1666666666666,2211.0833333333335,363.1591644166667
2024-11-03T13:00:00.0,DK1,741.4166666666666,2227.25,294.18999725
2024-11-03T14:00:00.0,DK1,790.0,2251.5833333333335,129.73083558333335
2024-11-03T15:00:00.0,DK1,799.6666666666666,2333.75,17.32999966666667
2024-11-03T16:00:00.0,DK1,766.0,2397.1666666666665,0.3841666666666667
2024-11-03T17:00:00.0,DK1,697.5,2392.3333333333335,0.5966666666666667
2024-11-03T18:00:00.0,DK1,766.25,2317.9166666666665,0.6024999999999999
2024-11-03T19:00:00.0,DK1,729.4166666666666,2198.5,0.5525
2024-11-03T20:00:00.0,DK1,651.4166666666666,1834.25,0.6391666666666667
2024-11-03T21:00:00.0,DK1,722.0,1443.5,0.5766666666666668
2024-11-03T22:00:00.0,DK1,683.0,1069.6666666666667,0.5791666666666667
2024-11-03T23:00:00.0,DK1,521.3333333333334,791.9166666666666,0.5591666666666667
2024-11-04T00:00:00.0,DK1,309.75,656.25,0.5858333333333333
2024-11-04T01:00:00.0,DK1,206.83333333333334,509.5833333333333,0.5433333333333334
2024-11-04T02:00:00.0,DK1,164.75,289.5,0.5833333333333334
2024-11-04T03:00:00.0,DK1,134.08333333333334,134.16666666666666,0.5541666666666667
2024-11-04T04:00:00.0,DK1,87.75,56.416666666666664,0.5908333333333333
2024-11-04T05:00:00.0,DK1,52.75,30.666666666666668,0.7183333333333332
2024-11-04T06:00:00.0,DK1,12.333333333333334,54.083333333333336,2.223333333333333
2024-11-04T07:00:00.0,DK1,0.5833333333333334,50.75,63.05083308333334
2024-11-04T08:00:00.0,DK1,7.75,79.91666666666667,186.51416774999998
2024-11-04T09:00:00.0,DK1,21.25,83.91666666666667,266.0024985
2024-11-04T10:00:00.0,DK1,24.583333333333332,58.083333333333336,284.93916825
2024-11-04T11:00:00.0,DK1,26.0,29.666666666666668,273.50333658333335
2024-11-04T12:00:00.0,DK1,35.416666666666664,21.75,204.54416766666668
2024-11-04T13:00:00.0,DK1,55.5,30.166666666666668,129.61416616666665
2024-11-04T14:00:00.0,DK1,83.75,38.916666666666664,48.08749975000001
2024-11-04T15:00:00.0,DK1,90.91666666666667,43.833333333333336,5.677499999999998
2024-11-04T16:00:00.0,DK1,92.41666666666667,43.75,0.5375
2024-11-04T17:00:00.0,DK1,76.66666666666667,58.083333333333336,0.6583333333333333
2024-11-04T18:00:00.0,DK1,76.33333333333333,60.833333333333336,0.7158333333333333
2024-11-04T19:00:00.0,DK1,79.16666666666667,83.25,0.7116666666666666
2024-11-04T20:00:00.0,DK1,75.0,89.41666666666667,0.7399999999999999
2024-11-04T21:00:00.0,DK1,71.83333333333333,89.33333333333333,0.7000000000000001
2024-11-04T22:00:00.0,DK1,37.25,76.91666666666667,0.6383333333333333
2024-11-04T23:00:00.0,DK1,29.416666666666668,59.5,0.5658333333333334
2024-11-05T00:00:00.0,DK1,36.333333333333336,62.25,0.5625
2024-11-05T01:00:00.0,DK1,30.333333333333332,72.08333333333333,0.5541666666666666
2024-11-05T02:00:00.0,DK1,37.416666666666664,63.75,0.6058333333333333
2024-11-05T03:00:00.0,DK1,29.75,64.25,0.4966666666666666
2024-11-05T04:00:00.0,DK1,30.333333333333332,58.0,0.545
2024-11-05T05:00:00.0,DK1,36.0,45.916666666666664,0.7958333333333333
2024-11-05T06:00:00.0,DK1,24.416666666666668,37.666666666666664,1.7991666666666666
2024-11-05T07:00:00.0,DK1,25.916666666666668,34.083333333333336,41.06250025
2024-11-05T08:00:00.0,DK1,54.0,34.083333333333336,117.12083358333332
2024-11-05T09:00:00.0,DK1,53.0,26.25,192.5916634166667
2024-11-05T10:00:00.0,DK1,42.083333333333336,21.166666666666668,233.6633326666666
2024-11-05T11:00:00.0,DK1,41.5,24.666666666666668,276.3250008333333
2024-11-05T12:00:00.0,DK1,49.583333333333336,24.5,212.01166666666674
2024-11-05T13:00:00.0,DK1,35.666666666666664,16.25,105.99916783333335
2024-11-05T14:00:00.0,DK1,21.25,11.083333333333334,31.485833166666662
2024-11-05T15:00:00.0,DK1,6.083333333333333,10.666666666666666,6.939999999999999
2024-11-05T16:00:00.0,DK1,6.666666666666667,10.0,7.237500000000001
2024-11-05T17:00:00.0,DK1,6.333333333333333,12.666666666666666,7.631666666666667
2024-11-05T18:00:00.0,DK1,9.083333333333334,15.75,7.174166666666667
2024-11-05T19:00:00.0,DK1,23.25,16.833333333333332,7.1049999999999995
2024-11-05T20:00:00.0,DK1,20.083333333333332,11.75,7.088333333333334
2024-11-05T21:00:00.0,DK1,19.333333333333332,10.833333333333334,6.778333333333333
2024-11-05T22:00:00.0,DK1,17.083333333333332,8.5,6.642500000000001
2024-11-05T23:00:00.0,DK1,11.5,7.916666666666667,6.565833333333334
2024-11-06T00:00:00.0,DK1,2.5833333333333335,5.333333333333333,6.6375
2024-11-06T01:00:00.0,DK1,1.5,6.75,6.543333333333333
2024-11-06T02:00:00.0,DK1,1.8333333333333333,6.333333333333333,6.4383333333333335
2024-11-06T03:00:00.0,DK1,4.416666666666667,4.666666666666667,6.461666666666667
2024-11-06T04:00:00.0,DK1,2.3333333333333335,6.333333333333333,6.645833333333333
2024-11-06T05:00:00.0,DK1,5.166666666666667,5.583333333333333,8.174166666666666
2024-11-06T06:00:00.0,DK1,9.75,10.083333333333334,9.468333333333334
2024-11-06T07:00:00.0,DK1,9.75,19.166666666666668,33.441666166666664
2024-11-06T08:00:00.0,DK1,11.416666666666666,25.416666666666668,81.52166608333333
2024-11-06T09:00:00.0,DK1,17.083333333333332,32.75,114.92083366666667
2024-11-06T10:00:00.0,DK1,29.166666666666668,56.333333333333336,141.14833516666667
